1992	1	2	0	0	200	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00001000	0.0000000	0.00000e+00	0.00001000	0.00000e+00	0.00002000	0.00005000	0.00001000	0.00002000	0.00005000	4.00000e-05	6.00000e-05	1.00000e-04	0.000170000	3.00000e-04	4.00000e-04	0.000430000	0.000490000	6.20000e-04	0.000740000	0.001180000	0.000840000	0.00111000	0.00159000	0.00187000	0.00260000	0.00260000	0.00275000	0.0027400	0.0030200	0.0036300	0.0041500	0.0044600	0.0050200	0.0047200	0.0064400	5.28000e-03	0.0062300	0.00668000	0.00513000	0.00600000	0.00499000	0.00495000	0.00468000	0.00379000	0.00399000	0.00418000	0.00359000	0.00337000	0.00253000	0.00264000	0.00262000	0.002950000	0.00233000	0.002210000	0.002050000	0.001790000	0.001850000	1.53000e-03	0.001160000	0.001290000	1.13000e-03	9.50000e-04	0.001110000	7.80000e-04	8.80000e-04	8.50000e-04	6.70000e-04	4.60000e-04	6.00000e-04	3.20000e-04	3.40000e-04	4.60000e-04	1.40000e-04	1.30000e-04	1.90000e-04	2.90000e-04	1.30000e-04	6.00000e-05	9.00000e-05	9.00000e-05	5.00000e-05	0.00005	0.00010	5.00000e-05	2.00000e-05	0.00002	0.00004	0.00000e+00	0.00000	0.00000	#_210
1993	1	2	0	0	 53	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00002000	0.00003000	0.00001000	0.00000000	0.000030000	0.0000300	0.0000300	0.00006000	0.0000200	6.00000e-05	0.00000000	3.00000e-05	0.00002000	0.00004000	0.00000000	0.00010000	0.00002000	6.00000e-05	1.30000e-04	1.00000e-04	0.000220000	1.40000e-04	7.00000e-05	0.000060000	0.000190000	2.80000e-04	0.000170000	0.000170000	0.000280000	0.00079000	0.00073000	0.00080000	0.00086000	0.00152000	0.00147000	0.0015300	0.0016800	0.0020700	0.0024700	0.0023200	0.0024800	0.0030200	0.0024400	2.45000e-03	0.0017400	0.00273000	0.00271000	0.00191000	0.00179000	0.00182000	0.00137000	0.00174000	0.00165000	0.00188000	0.00173000	0.00171000	0.00155000	0.00156000	0.00152000	0.001800000	0.00130000	0.001460000	0.001580000	0.001480000	0.001370000	1.16000e-03	0.001430000	0.001480000	1.06000e-03	1.24000e-03	0.000740000	6.60000e-04	6.30000e-04	9.40000e-04	5.30000e-04	3.30000e-04	3.00000e-04	5.40000e-04	4.10000e-04	2.10000e-04	3.70000e-04	1.30000e-04	2.00000e-04	3.30000e-04	1.10000e-04	1.70000e-04	2.00000e-04	1.80000e-04	1.10000e-04	0.00012	0.00013	0.00000e+00	4.00000e-05	0.00012	0.00000	1.00000e-05	0.00004	0.00000	#_310
1994	1	2	0	0	 64	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000e+00	1.00000e-05	1.00000e-05	0.000010000	1.00000e-05	2.70000e-04	0.000440000	0.000020000	2.00000e-04	0.000070000	0.000430000	0.000370000	0.00092000	0.00049000	0.00099000	0.00115000	0.00057000	0.00077000	0.0009600	0.0012100	0.0015000	0.0022100	0.0019300	0.0017700	0.0026400	0.0042000	3.03000e-03	0.0027600	0.00274000	0.00299000	0.00407000	0.00358000	0.00284000	0.00209000	0.00201000	0.00180000	0.00089000	0.00163000	0.00132000	0.00141000	0.00123000	0.00106000	0.001190000	0.00056000	0.001040000	0.000580000	0.001190000	0.000580000	6.60000e-04	0.000890000	0.001030000	7.10000e-04	3.20000e-04	0.000440000	2.70000e-04	3.10000e-04	6.60000e-04	5.10000e-04	4.70000e-04	4.30000e-04	1.40000e-04	3.10000e-04	1.20000e-04	6.00000e-05	1.20000e-04	1.10000e-04	4.00000e-05	1.00000e-05	3.00000e-05	4.00000e-05	0.00000e+00	7.00000e-05	0.00010	0.00007	0.00000e+00	6.00000e-05	0.00000	0.00001	0.00000e+00	0.00000	0.00000	#_410
1995	1	2	0	0	200	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	1.00000e-05	0.00003000	0.00000e+00	0.00000000	0.00000000	0.00000000	0.00001000	0.00000000	1.00000e-05	5.00000e-05	6.00000e-05	0.000060000	1.70000e-04	2.40000e-04	0.000340000	0.000460000	3.00000e-04	0.000420000	0.000270000	0.000650000	0.00079000	0.00100000	0.00100000	0.00139000	0.00175000	0.00126000	0.0015200	0.0017600	0.0017000	0.0021000	0.0021700	0.0027900	0.0026600	0.0035800	4.86000e-03	0.0040400	0.00420000	0.00457000	0.00518000	0.00510000	0.00455000	0.00464000	0.00400000	0.00375000	0.00343000	0.00233000	0.00283000	0.00235000	0.00266000	0.00171000	0.002430000	0.00201000	0.001530000	0.001400000	0.001750000	0.001120000	9.20000e-04	0.001250000	0.000970000	6.90000e-04	5.70000e-04	0.000510000	4.80000e-04	4.10000e-04	4.80000e-04	2.70000e-04	3.30000e-04	3.60000e-04	2.30000e-04	1.20000e-04	2.00000e-04	2.60000e-04	1.70000e-04	1.20000e-04	1.30000e-04	1.30000e-04	6.00000e-05	5.00000e-05	3.00000e-05	1.00000e-05	0.00003	0.00003	4.00000e-05	1.00000e-05	0.00001	0.00000	0.00000e+00	0.00000	0.00003	#_510
1996	1	2	0	0	 89	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00000000	0.00012000	0.00004000	0.00006000	0.00007000	1.20000e-04	1.80000e-04	1.20000e-04	0.000190000	1.30000e-04	1.50000e-04	0.000420000	0.000330000	5.70000e-04	0.000510000	0.000820000	0.000740000	0.00081000	0.00081000	0.00083000	0.00092000	0.00112000	0.00123000	0.0016600	0.0017000	0.0025300	0.0019300	0.0022600	0.0026800	0.0028800	0.0026900	3.43000e-03	0.0040700	0.00432000	0.00453000	0.00423000	0.00372000	0.00404000	0.00403000	0.00302000	0.00305000	0.00269000	0.00285000	0.00294000	0.00218000	0.00192000	0.00161000	0.001590000	0.00137000	0.000660000	0.001020000	0.001030000	0.000610000	6.40000e-04	0.001020000	0.000210000	4.10000e-04	5.70000e-04	0.000500000	1.50000e-04	1.70000e-04	1.70000e-04	2.90000e-04	1.70000e-04	1.10000e-04	4.00000e-05	4.00000e-05	1.00000e-05	4.00000e-05	3.00000e-05	3.00000e-05	4.00000e-05	3.00000e-05	0.00000e+00	4.00000e-05	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	3.00000e-05	0.00000	0.00000	#_610
1997	1	2	0	0	 56	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00000000	0.00000000	0.00001000	0.00000000	0.00000000	3.00000e-05	1.00000e-05	1.00000e-05	0.000030000	1.20000e-04	1.00000e-05	0.000010000	0.000030000	1.00000e-05	0.000060000	0.000100000	0.000070000	0.00024000	0.00028000	0.00074000	0.00097000	0.00081000	0.00119000	0.0013500	0.0014200	0.0014500	0.0016600	0.0020300	0.0023700	0.0025700	0.0027400	2.50000e-03	0.0022900	0.00234000	0.00230000	0.00214000	0.00193000	0.00257000	0.00246000	0.00228000	0.00185000	0.00165000	0.00155000	0.00156000	0.00118000	0.00095000	0.00117000	0.000840000	0.00062000	0.000760000	0.000560000	0.000250000	0.000520000	5.10000e-04	0.000280000	0.000380000	2.80000e-04	1.40000e-04	0.000230000	5.00000e-05	7.00000e-05	9.00000e-05	1.00000e-04	9.00000e-05	0.00000e+00	3.00000e-05	1.00000e-05	2.00000e-05	0.00000e+00	2.00000e-05	0.00000e+00	0.00000e+00	3.00000e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00001	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000	0.00000	#_710
1998	1	2	0	0	 17	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000e+00	1.20000e-04	0.00000e+00	0.000000000	0.00000e+00	4.70000e-04	0.000090000	0.000000000	1.40000e-04	0.001140000	0.001920000	0.000790000	0.00028000	0.00140000	0.00135000	0.00115000	0.00267000	0.00050000	0.0013700	0.0003300	0.0014800	0.0010100	0.0029800	0.0018300	0.0011000	0.0003400	3.55000e-03	0.0019300	0.00270000	0.00135000	0.00114000	0.00072000	0.00085000	0.00070000	0.00171000	0.00096000	0.00026000	0.00068000	0.00089000	0.00010000	0.00027000	0.00059000	0.002350000	0.00056000	0.000710000	0.000110000	0.000140000	0.000530000	1.40000e-04	0.000150000	0.000090000	0.00000e+00	0.00000e+00	0.000000000	0.00000e+00	1.00000e-05	5.40000e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.00000e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000	0.00000	#_85 
1999	1	2	0	0	198	0	0	0	0.00000	0.00000	0.00000	0.00002	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00000000	0.00009000	0.00003000	0.00000000	0.00000000	2.00000e-05	5.00000e-05	9.00000e-05	0.000040000	1.10000e-04	3.70000e-04	0.000310000	0.000490000	4.20000e-04	0.000590000	0.000570000	0.000920000	0.00058000	0.00078000	0.00074000	0.00120000	0.00157000	0.00148000	0.0016100	0.0026400	0.0030600	0.0026100	0.0027200	0.0030800	0.0030600	0.0025800	3.33000e-03	0.0030700	0.00366000	0.00304000	0.00931000	0.00347000	0.00291000	0.00228000	0.00210000	0.00198000	0.00276000	0.00293000	0.00176000	0.00180000	0.00098000	0.00110000	0.001180000	0.00158000	0.000840000	0.000840000	0.000660000	0.000560000	6.40000e-04	0.000620000	0.000210000	3.60000e-04	5.40000e-04	0.000310000	3.80000e-04	7.00000e-05	1.10000e-04	4.80000e-04	1.40000e-04	8.00000e-05	1.00000e-04	1.10000e-04	7.00000e-05	2.30000e-04	1.00000e-05	1.00000e-05	8.00000e-05	2.00000e-05	3.00000e-05	4.00000e-05	0.00000e+00	2.00000e-05	0.00001	0.00002	6.00000e-05	0.00000e+00	0.00000	0.00001	0.00000e+00	0.00000	0.00011	#_91 
2000	1	2	0	0	130	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00001000	0.00003000	0.00000000	0.00000000	0.00000000	0.00000e+00	6.00000e-05	0.00000e+00	0.000040000	0.00000e+00	1.30000e-04	0.000160000	0.000380000	3.50000e-04	0.000370000	0.000490000	0.000320000	0.00097000	0.00106000	0.00186000	0.00237000	0.00211000	0.00344000	0.0041400	0.0038300	0.0033100	0.0036200	0.0035400	0.0026900	0.0042300	0.0040500	3.54000e-03	0.0041700	0.00366000	0.00321000	0.00269000	0.00339000	0.00345000	0.00319000	0.00294000	0.00233000	0.00176000	0.00170000	0.00140000	0.00105000	0.00129000	0.00081000	0.000820000	0.00089000	0.000920000	0.000470000	0.000550000	0.000280000	1.80000e-04	0.000480000	0.000210000	2.90000e-04	1.70000e-04	0.000460000	2.60000e-04	1.00000e-05	7.00000e-05	1.20000e-04	7.00000e-05	0.00000e+00	6.00000e-05	1.00000e-05	6.00000e-05	0.00000e+00	3.00000e-05	6.00000e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00001	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000	0.00000	#_101
2001	1	2	0	0	200	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000100	0.00000e+00	0.00000000	4.00000e-05	0.00000000	0.00001000	0.00001000	0.00003000	0.00002000	2.00000e-05	4.00000e-05	6.00000e-05	0.000200000	7.90000e-04	7.00000e-04	0.001060000	0.001500000	1.01000e-03	0.001210000	0.000710000	0.001990000	0.00132000	0.00160000	0.00379000	0.00464000	0.00412000	0.00391000	0.0060200	0.0075500	0.0068800	0.0082500	0.0058200	0.0091600	0.0102900	0.0102300	1.06700e-02	0.0097500	0.00796000	0.00733000	0.00974000	0.00689000	0.00854000	0.00507000	0.00318000	0.00374000	0.00315000	0.00288000	0.00417000	0.00293000	0.00185000	0.00137000	0.001060000	0.00194000	0.000350000	0.000340000	0.000750000	0.000550000	2.20000e-04	0.000230000	0.000310000	5.00000e-04	1.60000e-04	0.000240000	1.80000e-04	1.40000e-04	1.20000e-04	1.00000e-04	9.00000e-05	5.60000e-04	6.00000e-05	6.00000e-05	4.00000e-05	3.00000e-05	1.00000e-05	2.00000e-05	0.00000e+00	3.00000e-05	0.00000e+00	5.00000e-05	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000	0.00000	#_111
2002	1	2	0	0	200	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00004000	0.00002000	0.000010000	0.0000000	0.0000100	0.00004000	0.0000700	4.00000e-05	0.00007000	2.50000e-04	0.00022000	0.00004000	0.00012000	0.00016000	0.00015000	2.90000e-04	2.10000e-04	4.40000e-04	0.000160000	4.00000e-04	7.50000e-04	0.000590000	0.000500000	1.15000e-03	0.001550000	0.001070000	0.001470000	0.00155000	0.00194000	0.00193000	0.00254000	0.00341000	0.00331000	0.0038600	0.0041000	0.0057800	0.0058900	0.0056000	0.0081400	0.0069400	0.0071200	7.69000e-03	0.0081800	0.00713000	0.00644000	0.00798000	0.00779000	0.00654000	0.00728000	0.00501000	0.00493000	0.00443000	0.00412000	0.00299000	0.00198000	0.00246000	0.00209000	0.002090000	0.00174000	0.001470000	0.001010000	0.000640000	0.000700000	4.00000e-04	0.000670000	0.000470000	4.00000e-04	3.40000e-04	0.000230000	2.00000e-04	1.10000e-04	7.00000e-05	6.00000e-05	6.00000e-05	1.00000e-05	4.00000e-05	3.00000e-05	6.00000e-05	6.00000e-05	0.00000e+00	3.00000e-05	0.00000e+00	0.00000e+00	1.00000e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000	0.00000	#_121
2003	1	2	0	0	200	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00000000	0.00000000	0.00004000	0.00003000	0.00000000	2.00000e-05	2.00000e-05	1.10000e-04	0.000160000	1.50000e-04	3.60000e-04	0.000670000	0.000760000	9.20000e-04	0.000670000	0.001990000	0.002430000	0.00241000	0.00172000	0.00270000	0.00220000	0.00239000	0.00313000	0.0029000	0.0047600	0.0034800	0.0041000	0.0042700	0.0038800	0.0039600	0.0042400	4.90000e-03	0.0044300	0.00458000	0.00494000	0.00515000	0.00423000	0.00408000	0.00403000	0.00421000	0.00264000	0.00241000	0.00235000	0.00225000	0.00198000	0.00153000	0.00145000	0.001950000	0.00130000	0.001680000	0.001480000	0.001960000	0.001970000	2.09000e-03	0.000860000	0.000890000	9.60000e-04	4.40000e-04	0.000760000	1.40000e-04	9.00000e-05	1.20000e-04	1.18000e-03	6.30000e-04	5.60000e-04	6.00000e-05	4.00000e-05	5.00000e-05	5.00000e-05	2.00000e-05	1.00000e-05	1.00000e-05	0.00000e+00	1.00000e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000	0.00000	#_131
2004	1	2	0	0	200	0	0	0	0.00000	0.00000	0.00006	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000e+00	0.00000e+00	1.00000e-05	0.000020000	1.00000e-05	0.00000e+00	0.000130000	0.000050000	1.60000e-04	0.000370000	0.000250000	0.000360000	0.00135000	0.00169000	0.00123000	0.00153000	0.00219000	0.00274000	0.0027700	0.0032800	0.0037200	0.0035600	0.0044700	0.0040900	0.0043600	0.0050900	5.62000e-03	0.0045900	0.00365000	0.00515000	0.00409000	0.00292000	0.00403000	0.00329000	0.00338000	0.00233000	0.00298000	0.00233000	0.00249000	0.00190000	0.00169000	0.00182000	0.002370000	0.00053000	0.002130000	0.002310000	0.001440000	0.001410000	6.70000e-04	0.001040000	0.000210000	7.70000e-04	9.00000e-05	0.001370000	1.41000e-03	6.60000e-04	7.00000e-05	1.70000e-04	1.60000e-04	6.60000e-04	7.00000e-05	6.00000e-05	1.00000e-05	0.00000e+00	0.00000e+00	2.00000e-05	3.00000e-05	1.00000e-05	1.00000e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000	0.00000	#_14 
2005	1	2	0	0	181	0	0	0	0.00000	0.00000	0.00001	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00000000	0.00000000	0.00000000	0.00000000	0.00001000	1.00000e-05	1.00000e-05	1.00000e-05	0.000000000	0.00000e+00	4.80000e-04	0.000020000	0.000040000	2.00000e-05	0.000520000	0.000650000	0.000560000	0.00064000	0.00067000	0.00128000	0.00056000	0.00063000	0.00163000	0.0014100	0.0011100	0.0011100	0.0021700	0.0021400	0.0015100	0.0024100	0.0031000	2.26000e-03	0.0035800	0.00189000	0.00238000	0.00204000	0.00183000	0.00186000	0.00103000	0.00105000	0.00107000	0.00083000	0.00084000	0.00064000	0.00040000	0.00045000	0.00030000	0.000210000	0.00030000	0.000150000	0.000380000	0.000140000	0.000090000	9.00000e-05	0.000150000	0.000100000	2.10000e-04	2.20000e-04	0.000110000	7.00000e-05	1.00000e-04	6.00000e-05	1.30000e-04	1.00000e-04	7.00000e-05	2.00000e-05	7.00000e-05	6.00000e-05	4.00000e-05	0.00000e+00	3.00000e-05	1.00000e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000	0.00000	#_15 
2006	1	2	0	0	200	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00000000	0.00001000	0.00000000	0.00003000	0.00003000	1.00000e-05	5.00000e-05	3.50000e-04	0.000010000	8.00000e-05	1.10000e-04	0.000050000	0.000250000	1.90000e-04	0.000370000	0.000450000	0.000670000	0.00080000	0.00121000	0.00101000	0.00134000	0.00139000	0.00175000	0.0019400	0.0023900	0.0023000	0.0025300	0.0039000	0.0046500	0.0046500	0.0059400	4.03000e-03	0.0073200	0.00480000	0.00542000	0.00537000	0.00406000	0.00393000	0.00424000	0.00327000	0.00276000	0.00304000	0.00234000	0.00208000	0.00238000	0.00132000	0.00074000	0.001090000	0.00066000	0.000610000	0.000430000	0.000360000	0.000360000	4.50000e-04	0.000410000	0.000410000	2.40000e-04	3.90000e-04	0.000210000	1.80000e-04	2.50000e-04	2.80000e-04	2.20000e-04	2.00000e-04	2.90000e-04	1.60000e-04	1.40000e-04	1.00000e-04	1.50000e-04	6.00000e-05	7.00000e-05	6.00000e-05	7.00000e-05	1.00000e-05	9.00000e-05	4.00000e-05	0.00000e+00	0.00001	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000	0.00000	#_16 
2007	1	2	0	0	200	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00001	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	1.00000e-05	0.00000000	0.00000000	0.00000000	0.00000000	0.00005000	0.00000e+00	3.00000e-05	3.00000e-05	0.000120000	1.00000e-05	7.00000e-05	0.000070000	0.000080000	2.10000e-04	0.000470000	0.000420000	0.000710000	0.00089000	0.00129000	0.00189000	0.00195000	0.00216000	0.00358000	0.0037400	0.0039800	0.0035100	0.0034200	0.0056800	0.0058700	0.0091800	0.0053100	4.83000e-03	0.0053800	0.00563000	0.00501000	0.00575000	0.00455000	0.00377000	0.00496000	0.00304000	0.00383000	0.00383000	0.00321000	0.00264000	0.00193000	0.00268000	0.00186000	0.001230000	0.00140000	0.001250000	0.001030000	0.000760000	0.000780000	8.60000e-04	0.000630000	0.000470000	9.80000e-04	3.10000e-04	0.000430000	3.60000e-04	2.40000e-04	3.60000e-04	2.30000e-04	2.30000e-04	3.70000e-04	2.30000e-04	4.00000e-04	2.40000e-04	2.80000e-04	0.00000e+00	0.00000e+00	3.00000e-05	9.00000e-05	1.00000e-05	3.00000e-05	2.00000e-05	2.00000e-05	0.00006	0.00003	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000	0.00000	#_17 
2008	1	2	0	0	200	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00001000	0.00000000	0.00001000	0.00000000	0.00008000	1.20000e-04	1.50000e-04	3.00000e-05	0.000230000	1.80000e-04	3.00000e-04	0.000460000	0.000290000	4.50000e-04	0.000620000	0.000620000	0.001410000	0.00092000	0.00183000	0.00171000	0.00252000	0.00273000	0.00345000	0.0031900	0.0040400	0.0045700	0.0042400	0.0043800	0.0042100	0.0046100	0.0048500	4.13000e-03	0.0056300	0.00600000	0.00653000	0.00600000	0.00494000	0.00577000	0.00543000	0.00389000	0.00289000	0.00275000	0.00310000	0.00240000	0.00172000	0.00155000	0.00152000	0.001040000	0.00110000	0.001130000	0.000620000	0.000680000	0.000650000	4.50000e-04	0.000300000	0.000410000	2.90000e-04	2.60000e-04	0.000330000	2.50000e-04	1.50000e-04	1.10000e-04	1.10000e-04	1.00000e-04	8.00000e-05	1.50000e-04	8.00000e-05	1.10000e-04	1.30000e-04	1.00000e-04	6.00000e-05	1.10000e-04	3.00000e-05	5.00000e-05	1.00000e-05	2.00000e-05	7.00000e-05	0.00000	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	0.00000e+00	0.00000	0.00000	#_18 
2009	1	2	0	0	200	0	0	0	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.000000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.000000000	0.0000000	0.0000000	0.00000000	0.0000000	0.00000e+00	0.00000000	0.00000e+00	0.00000000	0.00002000	0.00004000	0.00001000	0.00002000	1.20000e-04	1.70000e-04	2.80000e-04	0.000250000	4.90000e-04	4.40000e-04	0.000840000	0.001140000	8.50000e-04	0.001280000	0.001910000	0.001600000	0.00184000	0.00261000	0.00334000	0.00290000	0.00403000	0.00474000	0.0045200	0.0059400	0.0053600	0.0058500	0.0074400	0.0071500	0.0072200	0.0071500	8.16000e-03	0.0091000	0.00925000	0.00773000	0.00835000	0.00842000	0.00619000	0.00592000	0.00505000	0.00386000	0.00321000	0.00353000	0.00265000	0.00229000	0.00136000	0.00173000	0.001030000	0.00088000	0.000970000	0.000860000	0.000810000	0.000370000	4.20000e-04	0.000300000	0.000210000	3.20000e-04	1.50000e-04	0.000180000	1.50000e-04	8.00000e-05	1.30000e-04	2.00000e-05	2.00000e-04	9.00000e-05	7.00000e-05	9.00000e-05	7.00000e-05	3.00000e-05	2.00000e-05	0.00000e+00	0.00000e+00	1.00000e-05	2.00000e-05	2.00000e-05	2.00000e-05	3.00000e-05	0.00000	0.00000	0.00000e+00	0.00000e+00	0.00000	0.00000	1.00000e-05	0.00000	0.00000	#_19 
